Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1022.7709906101227	256	61.955925	66.79488	184.1358	-66.295334	172.08333333333334	34.49104150999857	6195	1552754
1027.6236639022827	257	57.22809	59.057945	175.85127	-27.603497	154.02564102564102	48.82910396290163	6007	1558761
1032.1207621097565	258	66.89641	50.49312	188.94232	-8.729752	151.1951219512195	43.363027700180155	6199	1564960
1036.4311215877533	259	46.243187	50.35235	178.52519	-21.301414	132.0	39.71255414250938	6072	1571032
1041.047551393509	260	61.07801	65.38241	191.31506	-25.301804	145.52380952380952	49.21345058844037	6112	1577144
1045.4421136379242	261	41.785408	52.98204	175.95807	-83.9066	142.7674418604651	47.08272640803697	6139	1583283
1049.5737669467926	262	68.22909	46.36243	181.57947	2.6851063	155.6153846153846	42.3608523827798	6069	1589352
1054.8920907974243	263	56.183575	61.325474	184.80762	-103.08233	164.78378378378378	39.73502446792709	6097	1595449
1059.1709349155426	264	70.77342	65.062645	185.65201	-61.047394	175.4	28.10002541940894	6139	1601588
1063.3319981098175	265	53.17968	57.750095	188.79584	-78.075516	154.48717948717947	36.6598164660812	6025	1607613
1068.9411041736603	266	48.503387	54.137234	165.7349	-44.42164	165.75675675675674	34.40961949521816	6133	1613746
1073.3874237537384	267	54.752777	57.86659	177.50096	-81.30852	159.0	38.87158345115362	6042	1619788
1078.8225967884064	268	70.901405	54.952877	185.20276	-35.28949	175.0	33.35608747183296	6125	1625913
1082.9793674945831	269	61.93489	53.92236	188.44504	-59.22287	162.07894736842104	40.43082564145656	6159	1632072
1086.987336397171	270	59.35799	62.588146	188.85602	-74.02168	165.9189189189189	38.83602282805918	6139	1638211
1092.7474329471588	271	58.54547	77.910164	185.90646	-144.17479	181.02941176470588	30.053369483321468	6155	1644366
1096.637214422226	272	74.06091	54.31235	186.26074	-53.720245	172.22857142857143	29.88079719178065	6028	1650394
1101.7597484588623	273	72.82841	61.770454	184.31439	-58.784927	176.31428571428572	25.338588785341877	6171	1656565
1106.6049890518188	274	49.171833	56.085003	181.01178	-91.99408	167.66666666666666	35.66355126580763	6036	1662601
1111.178261756897	275	73.647316	64.457466	181.25937	-174.91084	182.15151515151516	28.619892649695128	6011	1668612
1117.1478917598724	276	58.479614	70.813034	188.28687	-90.61234	185.66666666666666	21.001683434208484	6127	1674739
1121.3591842651367	277	63.164055	52.83643	173.51164	-63.62269	172.74285714285713	32.06809082218011	6046	1680785
1126.1334064006805	278	45.1903	61.542664	189.34686	-102.66672	172.02777777777777	27.89512712435544	6193	1686978
1130.5904920101166	279	56.160526	58.455593	180.0792	-70.36853	173.6	27.210502174186875	6076	1693054
1134.8510406017303	280	66.9283	61.722775	192.88084	-24.558922	174.37142857142857	27.34549920061092	6103	1699157
1139.7743146419525	281	66.247604	41.516476	158.22188	-10.263058	176.7941176470588	29.31550424139649	6011	1705168
1144.4622831344604	282	52.619106	67.04955	189.91199	-110.80099	176.68571428571428	31.52755840174608	6184	1711352
1149.2419109344482	283	59.283283	44.587498	166.90573	-24.219341	176.55882352941177	27.116514586535626	6003	1717355
1154.1039717197418	284	67.65651	49.89445	163.09381	-46.43745	176.85294117647058	26.81870764195723	6013	1723368
1158.5699429512024	285	72.6999	66.03666	192.19193	-49.481026	177.97058823529412	28.922294773203888	6051	1729419
1163.317001581192	286	59.35401	59.123558	181.64056	-88.57234	175.0	26.93272040792442	6125	1735544
1168.0386281013489	287	70.906975	65.09476	174.84402	-63.33489	179.6764705882353	32.22505472841179	6109	1741653
1172.3310520648956	288	67.83096	75.184456	187.43253	-144.45804	176.17142857142858	34.16387876463822	6166	1747819
1176.9000804424286	289	61.86202	71.4964	189.60696	-106.018295	185.03030303030303	27.299111816481844	6106	1753925
1181.5781679153442	290	99.13194	56.42547	180.69595	-53.36859	193.0625	22.00417218960986	6178	1760103
1186.7851428985596	291	76.25067	65.65084	188.71382	-72.684654	168.25	44.36050232658177	6057	1766160
1191.9578981399536	292	100.39389	64.72095	185.36273	-91.82661	188.15625	24.728664257041867	6021	1772181
1196.0653676986694	293	76.38977	64.074814	191.1641	-86.99993	182.54545454545453	34.80342277585066	6024	1778205
1201.0365619659424	294	83.25928	66.57068	182.32462	-55.228928	197.83870967741936	9.718943172978417	6133	1784338
1205.4741809368134	295	98.46669	67.300934	189.42412	-1.7225342	186.06060606060606	33.329338603607226	6140	1790478
1209.7077782154083	296	81.123856	70.240616	186.7197	-130.81238	180.6764705882353	29.59801323641931	6143	1796621
1214.5255813598633	297	79.018616	69.282234	188.00247	-107.81405	183.87878787878788	27.73768640344055	6068	1802689
1218.8435747623444	298	82.68806	56.729485	192.67905	-32.605026	187.0909090909091	23.89036021693197	6174	1808863
1224.1849958896637	299	84.604355	64.10221	183.89035	-30.220436	186.63636363636363	25.314767736733007	6159	1815022
1229.2438802719116	300	92.15417	72.60388	192.61703	-116.671646	195.29032258064515	15.106489843104278	6054	1821076
1233.3371405601501	301	81.58931	84.518555	191.94382	-143.8377	183.36363636363637	24.116909925457225	6051	1827127
1238.5162980556488	302	76.458015	60.351982	170.5863	-60.565407	193.25	17.498214194597114	6184	1833311
1242.968858242035	303	82.55473	67.49329	186.72066	-52.779274	189.09375	19.333195828354402	6051	1839362
1247.3342351913452	304	84.229965	81.29708	183.71185	-160.31973	191.03125	24.74177183302562	6113	1845475
1252.0709414482117	305	69.74762	69.847176	180.56317	-50.41755	183.33333333333334	30.084393081308907	6050	1851525
1256.771868944168	306	81.78979	74.25834	184.052	-75.36275	193.375	16.931387273345322	6188	1857713
1261.592634677887	307	106.568306	69.05555	183.71182	-41.887062	195.38709677419354	15.997333284533433	6057	1863770
1266.6095261573792	308	93.91934	63.352745	188.59727	-21.68121	187.4848484848485	24.78528548337087	6187	1869957
1271.4205272197723	309	106.242615	55.584587	192.13675	4.065262	192.0	21.34537420613656	6144	1876101
1275.9782309532166	310	107.41283	64.049446	188.6276	-43.515617	192.25	16.015617378046965	6152	1882253
1280.7158088684082	311	90.837654	67.927315	187.2283	-60.297302	190.59375	22.280680217118597	6099	1888352
1285.0414419174194	312	80.89825	64.58476	185.90506	-41.619286	190.25	22.802138057647138	6088	1894440
1290.1584203243256	313	65.76344	68.81596	178.07779	-106.48391	191.875	18.2906225973858	6140	1900580
1294.9174287319183	314	98.35037	61.333958	184.20757	-47.43506	191.28125	18.41235043218274	6121	1906701
1299.5434651374817	315	107.3421	56.34172	173.77875	-32.86342	197.61290322580646	12.312274021125424	6126	1912827
1305.1082265377045	316	103.80879	56.74326	191.66342	-3.829277	192.90625	23.27197801944433	6173	1919000
1309.6040065288544	317	85.26643	65.165794	181.20114	-69.439575	192.15625	20.484917279244748	6149	1925149
1314.5468509197235	318	89.43788	63.57221	184.34229	-46.91363	193.40625	16.44661700586172	6189	1931338
1319.1135559082031	319	106.28285	54.456882	190.71158	-24.026329	196.90322580645162	13.74034520557494	6104	1937442
1323.5482053756714	320	103.826614	58.98596	192.44064	-45.901108	197.25806451612902	12.249997345451945	6115	1943557
1328.420240163803	321	100.86819	74.65659	188.22147	-89.507965	195.67741935483872	12.764333111913189	6066	1949623
1332.6797261238098	322	95.76764	80.785286	185.26273	-129.41547	194.0	17.612312408854688	6014	1955637
1337.7779943943024	323	80.88147	72.01883	190.95105	-50.776993	193.21875	21.50833323243575	6183	1961820
1343.0414373874664	324	108.88284	56.675865	190.54486	-13.031548	190.625	26.122009398206718	6100	1967920
1347.6451840400696	325	103.38729	64.51109	179.9663	-105.8176	194.93548387096774	21.139987310203058	6043	1973963
1352.4631354808807	326	112.45008	66.83342	191.06546	-93.28029	197.06451612903226	13.112258445441904	6109	1980072
1357.0270709991455	327	116.268654	55.82201	183.514	-12.818954	196.83870967741936	12.991552526343607	6102	1986174
1361.2964096069336	328	98.19035	64.29469	183.33936	-5.0127487	196.74193548387098	16.441426321329562	6099	1992273
1365.8323657512665	329	111.02772	58.95508	182.35107	-32.26124	200.73333333333332	0.8919392106839769	6022	1998295
1370.3169786930084	330	99.293144	66.4665	182.3859	-27.45842	194.70967741935485	16.737428692925935	6036	2004331
1375.066526889801	331	111.3897	53.909817	182.23651	-18.716572	198.4516129032258	9.941242570733099	6152	2010483
1380.030403137207	332	125.343346	58.77366	190.30792	1.1317043	198.06451612903226	13.317307399725074	6140	2016623
1385.0200595855713	333	116.403275	73.40876	188.1702	-112.59131	193.6875	20.456413266992822	6198	2022821
1390.054904460907	334	115.08886	61.41668	189.43704	-81.1044	197.0	11.196197511194478	6107	2028928
1394.7952320575714	335	120.90643	53.555923	184.21155	-66.529335	195.3548387096774	21.28083855232482	6056	2034984
1399.1191763877869	336	91.01862	64.983635	189.09227	-84.344696	196.16129032258064	18.862998041384124	6081	2041065
1403.689323425293	337	117.446266	58.411995	191.73279	-68.32085	198.0	7.878103587097104	6138	2047203
1408.0002064704895	338	119.45243	58.2481	190.12598	-5.505234	196.3548387096774	17.777383941758554	6087	2053290
1412.9660744667053	339	113.53112	53.844524	180.90933	-4.4933395	199.7741935483871	6.714018446837521	6193	2059483
1417.8524112701416	340	95.47504	63.9716	178.69931	-34.341736	199.4516129032258	5.701379061682778	6183	2065666
1422.4402906894684	341	114.497696	56.30342	190.23926	-1.2617111	193.65625	20.19685831849845	6197	2071863
1427.7438960075378	342	131.03964	50.820644	188.0812	9.230461	197.48387096774192	11.109051722667378	6122	2077985
1432.4425010681152	343	101.16143	57.621628	186.8075	-42.232765	197.90322580645162	10.708317053127526	6135	2084120
1437.014042377472	344	103.914	63.36233	189.69116	-12.268593	196.74193548387098	13.232335131340038	6099	2090219
1441.6526634693146	345	93.87829	59.537086	189.00037	-14.304741	198.93548387096774	6.772503629458619	6167	2096386
1446.1991567611694	346	81.82616	60.08426	182.68079	-47.49176	196.58064516129033	10.97144150128072	6094	2102480
1450.995857000351	347	89.368835	59.9692	184.56732	-55.11521	198.74193548387098	7.286610530836387	6161	2108641
1455.830222606659	348	105.15787	54.830063	191.15204	-27.763145	197.90322580645162	8.333201525145595	6135	2114776
1460.6834511756897	349	107.70876	54.49703	182.01007	-14.2519	198.03225806451613	7.150384022927592	6139	2120915
1465.1304848194122	350	125.8445	52.19039	185.14844	-9.01059	200.96666666666667	0.17950549357115014	6029	2126944
1469.7740409374237	351	111.59232	55.76307	178.48242	-24.959122	198.03225806451613	10.2877436347672	6139	2133083
1474.312462091446	352	117.79921	56.136055	191.77734	-7.881706	198.4516129032258	13.958090981583263	6152	2139235
1478.8212106227875	353	88.465706	72.339554	181.80312	-49.748497	199.5483870967742	7.950811318623381	6186	2145421
1483.4506497383118	354	133.13605	53.04165	186.456	-25.905907	201.0	0.0	6030	2151451
1488.3881154060364	355	114.40692	78.87577	190.07733	-128.32231	198.4516129032258	8.11147617796169	6152	2157603
1493.3344295024872	356	115.92742	74.87433	187.78412	-75.132965	197.25806451612902	14.74945103830382	6115	2163718
1498.4878704547882	357	132.43602	53.362293	190.09172	-30.780754	198.32258064516128	10.476970433732397	6148	2169866
1502.8974022865295	358	126.41188	41.59815	188.79562	-6.124016	201.0	0.0	6030	2175896
1507.338344335556	359	151.9722	30.265356	186.49246	62.503048	201.0	0.0	6030	2181926
1511.7304937839508	360	131.3332	60.755077	188.50923	-124.86841	201.0	0.0	6030	2187956
1516.23686170578	361	136.31744	50.85169	192.15535	-7.977371	201.0	0.0	6030	2193986
1520.9809911251068	362	125.5384	46.8279	184.53651	-15.827541	201.0	0.0	6030	2200016
1525.4555687904358	363	123.52861	53.916187	185.32693	6.143097	198.5483870967742	12.378020868634442	6155	2206171
1531.1883871555328	364	131.06606	48.965504	191.61208	-19.181087	199.83870967741936	6.360649054898702	6195	2212366
1535.5510442256927	365	144.77167	32.4934	188.75317	45.26486	201.0	0.0	6030	2218396
1539.866694688797	366	134.86113	54.159492	188.51495	-73.214676	201.0	0.0	6030	2224426
1544.1239507198334	367	131.07497	55.045048	186.05145	-9.128914	201.0	0.0	6030	2230456
1548.5661880970001	368	126.43385	41.938053	186.3515	53.133827	201.0	0.0	6030	2236486
1553.272060394287	369	120.27944	63.466053	183.56262	-21.548843	200.93333333333334	0.35901098714230023	6028	2242514
1557.6330003738403	370	111.092865	61.815838	181.52306	-59.686615	199.4516129032258	6.419922166533612	6183	2248697
1562.6487843990326	371	121.56235	52.88343	189.25337	-26.927513	201.0	0.0	6030	2254727
1567.3186492919922	372	133.97086	52.485928	188.50323	-11.226288	201.0	0.0	6030	2260757
1572.2912464141846	373	108.94256	61.99874	180.88739	-33.38674	199.70967741935485	4.182864803033664	6191	2266948
1576.95134806633	374	124.94665	53.288105	187.96361	-1.023056	198.32258064516128	14.6648297654609	6148	2273096
1581.4883058071136	375	130.12709	47.489803	190.14441	-19.832726	200.0	3.810003810005715	6200	2279296
1586.2916204929352	376	112.15459	57.48503	189.97845	-11.189415	198.80645161290323	12.014559325919771	6163	2285459
1590.9667813777924	377	150.72946	29.451624	190.4323	77.35588	201.0	0.0	6030	2291489
1595.3604073524475	378	125.36964	59.335724	192.03763	-74.181694	201.0	0.0	6030	2297519
1600.0398552417755	379	132.99826	47.4128	192.68991	-10.088493	200.7	1.6155494421403511	6021	2303540
1605.2013139724731	380	136.15843	59.302814	188.28343	-55.75875	201.0	0.0	6030	2309570
1609.647133588791	381	142.02248	49.270542	188.83972	-3.4789276	201.0	0.0	6030	2315600
1614.4318659305573	382	134.27911	55.12321	189.1889	13.6898	199.96774193548387	5.65391027102107	6199	2321799
1618.9145922660828	383	141.97835	36.289364	189.2836	40.031742	201.0	0.0	6030	2327829
1623.0512552261353	384	136.1555	47.295784	189.68425	25.89954	201.0	0.0	6030	2333859
1627.9856173992157	385	126.60555	70.03886	191.11728	-24.160797	201.0	0.0	6030	2339889
1631.8716073036194	386	137.49492	36.52528	190.69797	51.940247	201.0	0.0	6030	2345919
1637.4438648223877	387	137.19876	48.176826	184.10704	-22.7127	201.0	0.0	6030	2351949
1641.9769155979156	388	152.10805	42.376728	187.89581	-38.85935	201.0	0.0	6030	2357979
1646.81938290596	389	121.60298	63.742588	189.32271	-77.77725	201.0	0.0	6030	2364009
1651.2746274471283	390	149.37679	41.86653	189.38895	33.86487	201.0	0.0	6030	2370039
1655.931649684906	391	152.21532	35.117928	192.56259	55.20991	201.0	0.0	6030	2376069
1660.4215619564056	392	151.7622	19.279512	190.67758	112.8367	201.0	0.0	6030	2382099
1664.580575466156	393	133.35039	55.255142	185.91772	-13.173729	200.73333333333332	1.1234866364235143	6022	2388121
1669.3396480083466	394	134.72342	47.83627	189.59637	41.90361	200.4	3.2310988842807036	6012	2394133
1673.6809816360474	395	145.39418	42.415375	192.74619	20.042381	200.1	4.846648326421055	6003	2400136
1678.8614974021912	396	148.64865	31.918139	192.22256	68.06935	201.0	0.0	6030	2406166
1683.7742018699646	397	146.65329	39.528667	185.71573	21.700245	199.90322580645162	6.007279662959886	6197	2412363
1687.9033753871918	398	133.34308	45.381138	187.5072	10.532017	201.0	0.0	6030	2418393
1692.5878036022186	399	147.30948	41.70317	191.11823	40.076324	201.0	0.0	6030	2424423
1696.6612360477448	400	146.51039	51.59042	190.33951	-20.6745	201.0	0.0	6030	2430453
1701.3846848011017	401	138.79915	50.590313	189.02277	-2.6955795	200.63333333333333	1.9745604292826517	6019	2436472
1705.7655820846558	402	147.30722	28.880472	185.6896	80.02902	201.0	0.0	6030	2442502
1710.9350996017456	403	147.50969	39.019806	183.86172	-0.4589157	199.29032258064515	9.364288886378649	6178	2448680
1715.6662843227386	404	139.55072	51.475937	190.0682	-0.25364685	200.43333333333334	3.0515933907095527	6013	2454693
1720.5895438194275	405	138.5798	48.76379	190.10272	-1.7727146	199.38709677419354	8.834234798470424	6181	2460874
1725.4700214862823	406	135.3375	48.709538	184.91815	-3.0238342	200.33333333333334	3.5901098714230035	6010	2466884
1729.9127488136292	407	149.96335	33.295765	188.10016	62.13216	201.0	0.0	6030	2472914
1734.2187669277191	408	129.95566	59.938347	188.01704	-64.21449	201.0	0.0	6030	2478944
1738.96395945549	409	137.89885	43.636726	189.74263	32.411526	201.0	0.0	6030	2484974
1743.3496751785278	410	149.43735	32.133682	186.8565	79.44692	201.0	0.0	6030	2491004
1748.520054101944	411	151.60616	24.68324	188.45929	69.239685	201.0	0.0	6030	2497034
1753.3606553077698	412	146.1866	46.043846	189.4281	-12.791164	201.0	0.0	6030	2503064
1757.6907861232758	413	152.70377	44.135555	193.13556	-8.918438	201.0	0.0	6030	2509094
1762.2348804473877	414	152.06146	23.19405	186.92455	98.180954	201.0	0.0	6030	2515124
1766.7222111225128	415	138.79306	56.49357	187.06427	-30.243149	201.0	0.0	6030	2521154
1771.301462650299	416	143.15079	45.080906	189.59528	40.34004	201.0	0.0	6030	2527184
1775.7371821403503	417	158.33354	43.040825	190.86725	-8.046864	201.0	0.0	6030	2533214
1780.5419919490814	418	145.46138	35.689728	192.67374	45.48224	201.0	0.0	6030	2539244
1785.2666862010956	419	150.53476	35.690384	189.20042	69.99024	201.0	0.0	6030	2545274
1789.9516787528992	420	147.0749	42.60067	189.78342	-38.617012	201.0	0.0	6030	2551304
1795.0281436443329	421	150.80496	42.478546	188.77216	5.481262	201.0	0.0	6030	2557334
1799.1940805912018	422	143.59598	42.756126	192.20982	-24.86412	201.0	0.0	6030	2563364
1803.7249784469604	423	135.33086	62.284252	192.35178	-48.17817	201.0	0.0	6030	2569394
1808.3073091506958	424	145.63187	45.94704	190.01682	13.995155	201.0	0.0	6030	2575424
1812.6715636253357	425	149.3517	39.758453	191.45004	38.185802	201.0	0.0	6030	2581454
1817.575367450714	426	155.64766	29.536629	191.24689	88.573685	201.0	0.0	6030	2587484
1822.7838554382324	427	151.49089	32.663307	188.83792	59.973984	201.0	0.0	6030	2593514
1827.4563813209534	428	146.32062	35.416348	187.00446	53.78502	201.0	0.0	6030	2599544
1832.031483888626	429	150.35933	35.37497	185.74596	15.174416	201.0	0.0	6030	2605574
1836.6436176300049	430	151.20969	32.15078	189.8435	74.021706	201.0	0.0	6030	2611604
1841.3117492198944	431	166.38884	23.996712	192.20609	89.55442	201.0	0.0	6030	2617634
1845.8747770786285	432	155.95163	33.123848	186.17487	49.556763	201.0	0.0	6030	2623664
1850.426155090332	433	148.25908	36.780777	190.64816	25.907253	201.0	0.0	6030	2629694
1854.532188653946	434	151.45343	28.570948	190.27853	83.54782	201.0	0.0	6030	2635724
1859.485344171524	435	157.24666	29.943861	191.0607	79.15454	201.0	0.0	6030	2641754
1863.8842029571533	436	158.15303	28.698404	191.43155	51.731056	201.0	0.0	6030	2647784
1869.001252412796	437	154.66104	31.832582	192.78323	47.796497	201.0	0.0	6030	2653814
1873.325382232666	438	148.68839	48.315247	191.06581	-7.412201	201.0	0.0	6030	2659844
1877.671908378601	439	149.87675	38.598713	190.78076	20.783875	201.0	0.0	6030	2665874
1882.2266690731049	440	154.1387	31.948854	189.7763	51.66571	201.0	0.0	6030	2671904
1886.218623638153	441	142.80412	40.754475	190.34929	35.154068	201.0	0.0	6030	2677934
1891.5606617927551	442	162.55072	28.11992	193.10544	49.557335	201.0	0.0	6030	2683964
1895.7351336479187	443	154.23296	30.502937	189.1413	84.31019	201.0	0.0	6030	2689994
1900.5875627994537	444	157.67638	28.027525	189.28761	56.08116	201.0	0.0	6030	2696024
1905.7326471805573	445	153.0857	34.970963	187.37299	32.059616	201.0	0.0	6030	2702054
1909.8620743751526	446	158.48299	30.582035	186.4894	44.07129	201.0	0.0	6030	2708084
1915.350650548935	447	143.28236	37.19553	188.44556	63.64767	201.0	0.0	6030	2714114
1919.272480249405	448	164.83711	17.901842	191.61623	130.94553	201.0	0.0	6030	2720144
1924.2393481731415	449	160.67287	27.349215	191.0603	86.35186	201.0	0.0	6030	2726174
1928.8939325809479	450	150.0227	31.08581	191.30133	67.08717	201.0	0.0	6030	2732204
1933.1740608215332	451	154.01433	34.244778	189.95877	22.740753	201.0	0.0	6030	2738234
1938.6285655498505	452	150.33719	49.22605	190.47702	-51.45622	201.0	0.0	6030	2744264
1942.8862178325653	453	145.929	28.985516	187.85962	82.607285	201.0	0.0	6030	2750294
1947.5765557289124	454	153.23383	36.87166	190.57394	48.9751	201.0	0.0	6030	2756324
1952.3160009384155	455	158.44016	31.559813	187.01382	58.021294	201.0	0.0	6030	2762354
1956.688529253006	456	156.74979	32.34331	185.55148	39.843937	201.0	0.0	6030	2768384
1961.4497272968292	457	157.30937	28.06617	186.9454	99.227844	201.0	0.0	6030	2774414
1965.9857618808746	458	156.96999	27.204426	190.53738	77.83269	201.0	0.0	6030	2780444
1970.8865878582	459	165.45631	19.939817	192.53445	107.92868	201.0	0.0	6030	2786474
1976.2686259746552	460	164.89592	18.263002	188.98972	126.80187	201.0	0.0	6030	2792504
1980.9334952831268	461	159.36235	27.590235	187.09225	92.985504	201.0	0.0	6030	2798534
1985.7223241329193	462	149.72133	42.24533	189.00288	17.71101	201.0	0.0	6030	2804564
1990.26513504982	463	143.16331	55.306835	184.7489	-67.916855	201.0	0.0	6030	2810594
1994.5392706394196	464	146.41048	54.29922	190.83932	-61.117535	201.0	0.0	6030	2816624
1999.2195477485657	465	161.89633	28.593325	192.73279	57.20465	201.0	0.0	6030	2822654
2004.160659313202	466	155.99147	29.315212	188.95773	70.52891	201.0	0.0	6030	2828684
2008.5695877075195	467	160.61467	19.78578	190.51457	111.27291	201.0	0.0	6030	2834714
2013.6559128761292	468	156.9474	27.36349	190.93465	95.05494	201.0	0.0	6030	2840744
2018.6738641262054	469	157.68219	40.72328	191.12042	-5.034298	201.0	0.0	6030	2846774
2022.9391565322876	470	162.91228	26.305994	192.32788	96.141495	201.0	0.0	6030	2852804
2027.9213471412659	471	152.96292	39.26472	187.25905	17.650425	201.0	0.0	6030	2858834
2032.410008430481	472	154.5502	32.774986	190.48477	60.946724	201.0	0.0	6030	2864864
2036.9952244758606	473	155.05171	33.52141	191.68712	70.00791	201.0	0.0	6030	2870894
2042.3498704433441	474	164.65761	24.519775	191.20674	63.228123	201.0	0.0	6030	2876924
2047.0405185222626	475	158.0454	24.68861	192.0001	89.82377	201.0	0.0	6030	2882954
2052.068928718567	476	150.9195	48.037132	192.01825	-53.745243	201.0	0.0	6030	2888984
2057.1435005664825	477	149.59598	31.930878	189.68626	67.90965	201.0	0.0	6030	2895014
2061.852128267288	478	168.84602	18.104313	191.29529	109.486534	201.0	0.0	6030	2901044
2066.630415201187	479	151.34325	35.673866	193.38385	53.615532	201.0	0.0	6030	2907074
2071.424663543701	480	163.7476	21.018967	191.88985	100.116135	201.0	0.0	6030	2913104
2076.725295305252	481	155.12062	28.879549	186.89474	68.033676	201.0	0.0	6030	2919134
2081.2754335403442	482	156.75146	28.319414	192.33395	76.62789	201.0	0.0	6030	2925164
2087.157318353653	483	148.46548	41.774475	194.17813	26.157814	201.0	0.0	6030	2931194
2093.0275781154633	484	154.91869	31.882324	188.72406	87.28235	201.0	0.0	6030	2937224
2097.9656891822815	485	156.48112	33.34184	191.86351	48.660187	201.0	0.0	6030	2943254
2103.287094116211	486	156.6337	34.77699	190.92145	64.91536	201.0	0.0	6030	2949284
2107.572911500931	487	157.83896	37.251026	190.90906	9.527187	201.0	0.0	6030	2955314
2113.524532556534	488	145.091	49.073418	189.48907	-26.60421	200.16666666666666	4.487637339278753	6005	2961319
2118.4797699451447	489	156.9576	29.79789	190.10858	70.07621	201.0	0.0	6030	2967349
2123.420568227768	490	154.20737	37.441624	190.07544	54.022587	201.0	0.0	6030	2973379
2130.1852054595947	491	162.3753	27.712563	191.39566	60.661198	201.0	0.0	6030	2979409
2135.439730167389	492	157.3518	27.115602	190.19884	86.22468	201.0	0.0	6030	2985439
2142.63174200058	493	160.5437	28.509768	192.07452	101.10673	201.0	0.0	6030	2991469
2147.333533525467	494	162.99242	25.39721	189.65851	98.002365	201.0	0.0	6030	2997499
2152.520667076111	495	165.89586	20.036514	192.19812	124.39848	201.0	0.0	6030	3003529
2158.051682472229	496	161.20929	24.719284	191.64316	97.394775	201.0	0.0	6030	3009559
2162.8825356960297	497	157.12068	24.261568	188.81296	89.11963	201.0	0.0	6030	3015589
2168.8459310531616	498	162.89442	20.857796	189.49165	115.88292	201.0	0.0	6030	3021619
2174.194878578186	499	172.6235	20.558945	193.80032	79.287186	201.0	0.0	6030	3027649
