Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
244.72592210769653	60	23.536568	15.021642	94.68683	0.93057823	63.463157894736845	15.760584097054666	6029	367899
248.4717559814453	61	22.430422	15.04918	65.563644	-1.2084486	62.50515463917526	15.572989907747592	6063	373962
252.00077319145203	62	21.50215	16.80645	98.44527	-2.478935	61.37373737373738	17.421446123153398	6076	380038
255.22306752204895	63	20.352394	15.432733	81.328476	-7.495286	60.09	15.857550252166945	6009	386047
258.67103600502014	64	22.81726	15.254265	95.98136	-2.9461398	62.708333333333336	15.860667195578152	6020	392067
263.35717248916626	65	20.325012	17.538181	82.3758	-2.137	60.26	18.275458954565273	6026	398093
266.597482919693	66	18.35825	13.101059	65.17825	-1.0032377	58.08653846153846	13.750601788875024	6041	404134
269.7774987220764	67	19.236923	16.265905	108.94439	-5.837487	58.85294117647059	17.045151722171145	6003	410137
273.00449657440186	68	18.478453	14.17901	75.35248	1.1521895	58.17307692307692	14.51818641175235	6050	416187
277.17268896102905	69	22.327581	16.387014	80.20691	-1.8221185	62.134020618556704	16.970337290465153	6027	422214
281.4070680141449	70	22.820475	16.560783	89.39938	-2.3234897	62.84375	17.359752377386226	6033	428247
284.7034831047058	71	21.766914	14.837674	77.73818	0.36471176	61.21212121212121	15.456862571394112	6060	434307
287.9242260456085	72	20.121332	14.508707	72.381516	-2.8523388	60.05	14.92807757214572	6005	440312
291.4699146747589	73	22.659409	19.609636	94.3836	0.36950874	62.552083333333336	20.29515017583566	6005	446317
295.8846650123596	74	24.020155	17.84404	82.62054	-1.8750007	63.747368421052634	18.611806338452357	6056	452373
300.88475275039673	75	25.311077	17.747313	83.171524	0.28564906	65.29032258064517	18.722983773996013	6072	458445
304.06540393829346	76	21.810675	15.164973	80.909035	1.2914853	61.54081632653061	15.729322914023063	6031	464476
307.2504403591156	77	20.799938	17.05019	86.28862	-1.6360474	60.83838383838384	17.72614747932355	6023	470499
310.5685968399048	78	23.308037	14.868699	76.77204	0.6351032	63.28421052631579	15.509360947773132	6012	476511
314.13496947288513	79	21.613981	15.282819	109.104294	2.3297043	61.282828282828284	15.936135422455358	6067	482578
317.4925174713135	80	25.527617	16.070196	76.683334	-3.3195705	65.39784946236558	16.62627780517208	6082	488660
320.6171381473541	81	22.290575	17.527939	82.84944	-3.9494002	62.0	18.388701147631586	6014	494674
323.77080607414246	82	24.002033	17.433983	115.762436	-3.505981	63.91489361702128	18.46022727233144	6008	500682
328.3512804508209	83	24.604074	17.056885	89.59412	-4.7417865	64.45744680851064	17.601779947238306	6059	506741
332.1165301799774	84	24.984638	15.768215	82.096756	3.3302178	65.27173913043478	16.272879051587623	6005	512746
336.9252383708954	85	20.254332	13.121981	53.9816	-0.6882403	60.19	13.762045632826538	6019	518765
342.7935893535614	86	26.24189	18.54971	77.77399	-1.052521	66.1978021978022	19.21092854053249	6024	524789
348.0726754665375	87	22.039627	14.3162155	72.27733	-0.6562662	62.2680412371134	14.887561724519978	6040	530829
351.60901403427124	88	23.837042	17.698591	77.82258	-0.46309495	63.51578947368421	18.35145951912257	6034	536863
354.86808609962463	89	21.22306	16.032679	88.00897	-1.2434518	61.244897959183675	16.689273852516216	6002	542865
358.46761202812195	90	23.164581	16.83171	79.17429	-1.432663	63.473684210526315	17.671173139064745	6030	548895
361.9587149620056	91	20.788298	13.759782	71.66409	0.67197394	60.49	14.421854943106313	6049	554944
365.2309992313385	92	21.953123	14.430256	69.08574	-1.4723616	62.03092783505155	14.833407272237574	6017	560961
