Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
352.2971558570862	96	12.378017	9.41516	58.022366	-11.478799	16.434426229508198	3.572789633281478	6015	582905
355.971351146698	97	11.353343	8.711112	40.45063	-15.116579	16.09090909090909	3.233724814962045	6018	588923
360.06745505332947	98	12.593631	8.4762745	41.023884	-15.340302	16.237837837837837	3.363986643235314	6008	594931
363.94441962242126	99	12.147228	8.771947	48.438305	-12.141496	15.99468085106383	3.26408134485088	6014	600945
367.3721396923065	100	14.424867	7.885345	50.206055	-8.65077	15.643229166666666	3.3048742395360984	6007	606952
370.83089995384216	101	15.497653	7.3643107	37.9019	-5.535778	16.045454545454547	3.343213763629879	6001	612953
374.226318359375	102	18.762777	6.530257	45.116753	-0.554657	15.841688654353563	3.3370477050700806	6004	618957
377.7777817249298	103	20.868683	5.9890857	43.301556	2.8036475	15.70757180156658	3.295399135393878	6016	624973
381.38104152679443	104	22.411842	6.097012	54.5797	6.1894817	16.13978494623656	3.3096190790445257	6004	630977
384.94978857040405	105	23.593512	5.6075315	55.007576	5.7131896	15.6484375	3.3046444047623464	6009	636986
388.3273215293884	106	23.911345	6.121495	53.928932	3.6788588	15.894179894179894	3.196297128352971	6008	642994
391.70130610466003	107	24.168875	5.44719	49.71349	9.6844845	15.676240208877285	3.3443978277155	6004	648998
395.18047523498535	108	23.62687	5.8672137	51.41144	3.5979805	15.981382978723405	3.4009032282940534	6009	655007
398.6048696041107	109	21.97085	5.6554103	46.45676	3.3331473	15.766404199475065	3.2044137759731353	6007	661014
402.05263471603394	110	20.669329	5.269094	41.04482	4.1465216	15.854881266490764	3.2156520529659365	6009	667023
405.93850803375244	111	19.943861	5.4144683	48.007484	1.2476404	15.702349869451696	3.157347882804219	6014	673037
409.9353048801422	112	19.916119	6.089625	43.744854	0.35071802	16.037333333333333	3.198115000364364	6014	679051
413.7488510608673	113	19.10708	6.0867276	42.612408	2.3853145	15.61038961038961	3.372755026914995	6010	685061
417.42924451828003	114	18.46533	5.9020605	43.02829	-0.34451342	15.567357512953368	3.217000141195819	6009	691070
420.8738329410553	115	18.78363	6.101061	42.51337	-5.949378	15.441025641025641	3.2848305540123848	6022	697092
424.3533082008362	116	18.60154	6.7475414	53.525238	-5.439308	15.860158311345646	3.1005950533244504	6011	703103
428.29673290252686	117	18.655907	5.792821	44.810158	2.996869	15.676240208877285	3.286912804691011	6004	709107
431.6957242488861	118	18.732145	6.202295	46.82075	1.0832813	16.032	3.1162438928941363	6012	715119
435.28971672058105	119	18.547646	6.1180577	42.23449	1.8814156	15.857519788918205	3.159066221124541	6010	721129
438.92739701271057	120	19.748379	5.6444454	41.24433	4.606373	15.618181818181819	3.1691994676327093	6013	727142
443.04276299476624	121	19.52025	6.036205	39.784397	1.4939623	15.797368421052632	3.0955814726379947	6003	733145
446.6133134365082	122	21.172483	5.8406253	46.205444	5.8285856	15.580310880829016	3.2519465524570124	6014	739159
449.9751181602478	123	21.86334	6.4367547	51.61349	5.2956033	16.013333333333332	3.2417827742702863	6005	745164
453.37335300445557	124	22.752834	5.754847	47.990833	4.723591	15.931034482758621	3.218896006830559	6006	751170
456.78529119491577	125	23.450325	5.686208	45.09933	7.2384496	15.962765957446809	3.2508095241409274	6002	757172
460.17882800102234	126	23.617317	5.1375623	48.129288	8.387437	15.841688654353563	3.3496746265259247	6004	763176
463.74144649505615	127	24.038698	5.7719846	50.925694	7.398918	16.005333333333333	3.3498216204581532	6002	769178
467.3127362728119	128	23.91464	5.747351	61.004494	7.3627777	15.712041884816754	3.2682530547158177	6002	775180
470.77358651161194	129	23.860224	5.589493	55.20624	8.544466	16.099195710455763	3.292419499816177	6005	781185
474.5367684364319	130	23.408691	5.701719	45.43221	1.8342948	15.6328125	3.092845643283396	6003	787188
478.13985538482666	131	22.414646	5.519164	41.860664	3.7143755	15.880952380952381	3.2283642299014264	6003	793191
481.5175795555115	132	21.326359	6.045962	59.30324	6.2448134	15.97340425531915	3.254184720983086	6006	799197
484.765825510025	133	20.612011	6.1420994	44.96063	2.2312765	15.671875	3.396787794035467	6018	805215
487.87573504447937	134	18.517584	6.35477	43.432747	0.35574603	15.807894736842105	3.3446643745514066	6007	811222
491.72093391418457	135	17.309278	7.3728595	45.3355	-5.9273605	16.0	3.2551105481766767	6016	817238
495.58511233329773	136	17.201668	7.3678713	43.03641	-7.0019484	15.755905511811024	3.3179299797693194	6003	823241
499.1505196094513	137	16.103146	7.921877	43.948086	-2.4324353	15.89153439153439	3.077720292019268	6007	829248
502.63282656669617	138	16.11837	6.964432	36.298954	-4.0772066	15.771653543307087	3.33089170088317	6009	835257
506.50872802734375	139	16.07499	6.4138427	40.21925	-7.646261	15.79265091863517	3.2678419691533507	6017	841274
510.02954053878784	140	17.618803	6.7664723	44.353687	-0.57002735	15.704960835509139	3.3761800275015856	6015	847289
513.4265658855438	141	18.817677	7.4192076	47.604946	-0.439301	16.021333333333335	3.21406464707161	6008	853297
517.0905451774597	142	19.338398	6.3242784	41.92633	-0.22466898	15.957559681697612	3.2144076166556244	6016	859313
520.5597248077393	143	21.214787	6.5793505	61.138878	5.574076	15.79002624671916	3.375534214447679	6016	865329
523.9833431243896	144	21.477736	6.845676	62.178474	4.6365204	15.878627968337732	3.3942434919582043	6018	871347
527.7774612903595	145	21.944603	5.8550515	46.77181	6.146068	15.949602122015914	3.2319863731092164	6013	877360
531.3933093547821	146	23.142504	6.482847	49.11282	1.832365	16.142473118279568	3.287091454123538	6005	883365
535.1344082355499	147	24.245752	6.3506413	50.570408	8.53951	16.053475935828878	3.1592875056788614	6004	889369
538.9553921222687	148	23.707682	6.105113	47.775364	8.039398	16.26829268292683	3.3578121604882263	6003	895372
542.6247022151947	149	24.066776	6.695745	51.25563	3.369965	16.25945945945946	3.3031892418199993	6016	901388
545.9186038970947	150	23.972338	6.2137556	45.948956	5.5030966	16.037333333333333	3.2155776394849425	6014	907402
549.2814481258392	151	24.143524	6.1719375	55.06524	8.102489	15.594805194805195	3.280318962314255	6004	913406
552.679633140564	152	22.94283	6.3734217	53.28557	7.709248	15.826315789473684	3.3797138005992786	6014	919420
556.0420956611633	153	21.37423	6.229771	40.53624	2.3336718	16.17789757412399	3.3462610426041453	6002	925422
559.4303557872772	154	20.94232	6.767118	52.28633	2.238925	16.26558265582656	3.4898120789161475	6002	931424
562.9513573646545	155	20.971529	6.658343	47.968025	4.882189	16.237837837837837	3.389598664862637	6008	937432
566.411298751831	156	21.061527	7.2056108	57.473003	2.948731	16.221024258760107	3.23803041977859	6018	943450
570.1801791191101	157	21.816523	7.323017	56.820618	5.8648705	16.26558265582656	3.1442177754283773	6002	949452
574.0968790054321	158	20.477089	6.4785175	44.82233	2.4504986	16.548209366391184	3.2080762135551555	6007	955459
577.7812156677246	159	22.80255	6.539125	54.71849	5.833493	16.026666666666667	3.4182776689763257	6010	961469
581.6055841445923	160	21.336021	6.881226	47.17262	2.9027338	15.965425531914894	3.1893066560903427	6003	967472
585.1376106739044	161	20.100767	6.833585	43.625168	-3.4890008	16.117962466487935	3.47908713932089	6012	973484
588.5760388374329	162	20.801437	6.804428	44.2084	4.529086	16.21832884097035	3.173897653948474	6017	979501
592.0976243019104	163	21.120073	6.921179	52.685184	3.8752794	15.902116402116402	3.238074705125618	6011	985512
595.542097568512	164	21.20906	7.0402594	44.951733	2.3968668	16.013333333333332	3.3029010817091624	6005	991517
598.9599018096924	165	22.561155	7.5581837	47.74086	2.7695217	16.002666666666666	3.3222471645291867	6001	997518
603.0408396720886	166	21.335243	7.440772	45.39585	0.4090364	16.35149863760218	3.1178735311531116	6001	1003519
606.4254777431488	167	21.64176	7.273866	45.71792	6.1296096	16.18598382749326	3.230651347502312	6005	1009524
609.8104252815247	168	20.311207	6.344039	44.108986	4.862824	15.997340425531915	3.127178959671573	6015	1015539
613.4305672645569	169	20.342657	7.3343973	45.677353	-2.6877232	16.153225806451612	3.26691879473259	6009	1021548
617.3758597373962	170	19.917809	6.947836	44.007084	-4.003597	16.126005361930297	3.346430913758876	6015	1027563
620.812394618988	171	20.562756	7.481655	53.484478	-1.1793323	16.137096774193548	3.284865942386684	6003	1033566
624.4404983520508	172	20.914726	7.089333	60.963787	5.226317	15.813157894736841	3.272587182919058	6009	1039575
627.9177746772766	173	21.876276	7.011199	61.965637	2.8364992	16.212938005390836	3.277867419261965	6015	1045590
631.4212753772736	174	22.81617	6.9092455	63.115604	5.899318	16.212938005390836	3.36230006372552	6015	1051605
634.834685087204	175	22.829685	6.5542564	46.594227	2.2500696	16.221621621621622	3.030398701369547	6002	1057607
638.4910125732422	176	23.725628	6.62062	58.74192	7.5941043	16.024	3.438908353920858	6009	1063616
641.8241274356842	177	24.022324	6.641678	51.040092	8.256401	16.317934782608695	3.192127557534752	6005	1069621
645.075181722641	178	23.829384	7.0176063	73.17631	7.2492313	15.96816976127321	3.3841642598667336	6020	1075641
648.9802978038788	179	22.822542	6.6119237	46.570103	2.9187574	16.434426229508198	3.137960002421693	6015	1081656
652.8428893089294	180	23.376526	6.489371	50.20608	9.018688	16.21891891891892	3.26540737393517	6001	1087657
656.0593121051788	181	23.5289	6.69622	44.991432	8.158545	16.224324324324325	3.2708297488810207	6003	1093660
659.4364862442017	182	23.204103	5.694193	41.196	7.790409	16.093833780160857	3.3274050213528734	6003	1099663
663.1219415664673	183	23.42737	5.8920717	43.36118	9.328964	16.032	3.2707250979968747	6012	1105675
666.6455347537994	184	24.291574	6.843792	53.61858	6.9757605	16.38692098092643	3.136780670043352	6014	1111689
670.1161289215088	185	25.296627	6.1933947	48.299866	10.206521	16.21891891891892	3.1267233378192736	6001	1117690
673.5430119037628	186	24.986588	6.434789	55.559383	11.190063	16.50824175824176	3.2331453380134008	6009	1123699
677.1839022636414	187	24.374168	6.6640844	55.564228	6.732952	16.41256830601093	3.3061881811309735	6007	1129706
680.5084502696991	188	24.471817	6.1533647	49.569332	5.5754886	16.45205479452055	3.1986345369715417	6005	1135711
684.0376470088959	189	23.936224	7.1492624	52.37662	7.0947175	16.604972375690608	3.0195088738097633	6011	1141722
687.4665870666504	190	23.666857	7.064987	57.12097	8.121658	16.384196185286104	3.1574609267171727	6013	1147735
691.5860455036163	191	23.887508	6.83224	45.04248	2.5491042	16.46849315068493	3.0819348446940578	6011	1153746
695.9774975776672	192	23.182007	7.0756283	54.88894	2.9004312	16.309782608695652	3.211174774284622	6002	1159748
699.8017790317535	193	23.843657	7.58998	56.31941	7.032207	16.40983606557377	3.2778960790979847	6006	1165754
704.1788101196289	194	23.317604	7.4953675	67.514595	4.5407376	16.376021798365123	3.2330501166461274	6010	1171764
707.5990564823151	195	23.91021	7.0984006	57.099976	8.752125	16.415300546448087	3.2318743470187288	6008	1177772
710.9656581878662	196	24.605783	6.925282	53.60035	9.304245	16.401639344262296	3.111743583944943	6003	1183775
715.1345639228821	197	25.166513	7.522482	64.57723	8.417663	16.482191780821918	3.166232040309606	6016	1189791
718.9405500888824	198	24.835297	6.7734804	46.91336	6.3920493	16.683333333333334	3.2403274868787912	6006	1195797
723.5227742195129	199	25.0758	7.629785	54.876842	9.556626	16.596685082872927	3.0876317258228623	6008	1201805
727.1878855228424	200	24.371368	7.102109	55.53596	6.369623	16.575757575757574	3.28309245246358	6017	1207822
730.8777644634247	201	25.417942	6.8588843	49.623245	7.752324	16.093582887700535	3.308441883678038	6019	1213841
735.1202101707458	202	25.563753	6.959197	58.56966	9.481068	16.358695652173914	3.136674789240886	6020	1219861
739.7265193462372	203	25.303871	7.021593	53.590725	8.543652	16.628808864265928	3.106717049388788	6003	1225864
743.5865433216095	204	26.246649	7.288833	53.12877	9.692391	16.24054054054054	3.235609258761554	6009	1231873
747.8779850006104	205	26.055857	6.9431906	55.278202	10.675036	16.870786516853933	3.2490517976231823	6006	1237879
752.753660440445	206	26.61254	7.347125	59.388813	9.4975815	16.476712328767125	3.1164838172207294	6014	1243893
756.9429485797882	207	26.508842	7.628044	53.84042	11.04511	16.694444444444443	3.2516614936268815	6010	1249903
761.255884885788	208	26.404074	8.07672	63.72996	7.2063494	16.35149863760218	3.236229125540313	6001	1255904
765.9848210811615	209	25.868544	7.5328364	56.432358	7.767087	16.381471389645778	3.330395892321237	6012	1261916
770.9696433544159	210	24.896679	7.2549996	55.199524	9.466917	16.63711911357341	3.134767330397721	6006	1267922
775.9102416038513	211	23.098764	7.4561095	58.80476	6.182501	16.542699724517906	3.1246324981792037	6005	1273927
780.1990742683411	212	21.920797	7.963035	49.660023	4.1060066	16.870786516853933	2.947125899377985	6006	1279933
784.2127680778503	213	21.273876	8.320201	56.798862	1.7250209	16.76323119777159	2.8199817517587458	6018	1285951
788.3945934772491	214	19.842432	7.1471114	42.681896	0.41544175	16.53021978021978	2.9883783974259597	6017	1291968
792.3729684352875	215	20.089651	8.420749	55.49228	1.9685485	16.44535519125683	3.0074620783191426	6019	1297987
796.4813804626465	216	19.79658	8.929295	62.614964	2.206974	16.628808864265928	2.9634244938550656	6003	1303990
800.2033817768097	217	18.958052	8.561427	48.27936	-1.369875	16.77094972067039	2.9174958062686045	6004	1309994
803.9229412078857	218	19.795485	8.633018	51.92918	-1.9486971	16.513736263736263	2.938439500768044	6011	1316005
807.7829532623291	219	20.060715	8.568351	54.759995	3.1119761	16.581267217630852	3.186728945073002	6019	1322024
812.0175595283508	220	22.214455	8.528631	64.0238	0.65949774	16.53168044077135	3.1221177010491155	6001	1328025
816.0964622497559	221	22.4322	8.6492	56.020508	3.3102703	16.66481994459834	3.070024503541396	6016	1334041
819.8418064117432	222	23.15182	8.435994	59.285034	5.5129647	16.6398891966759	3.1531480095285875	6007	1340048
823.9006769657135	223	22.48978	8.249133	52.45501	3.6255693	16.76323119777159	3.2452556550881857	6018	1346066
827.8073379993439	224	23.667248	8.688177	68.1933	5.0152555	16.71388888888889	3.1585556454544372	6017	1352083
832.0840775966644	225	23.85536	8.514552	53.45951	-0.3706894	16.613259668508288	3.2981898407141377	6014	1358097
836.9032776355743	226	22.445007	7.673506	64.63292	1.2725859	16.70277777777778	3.0574123146426286	6013	1364110
840.7970051765442	227	22.854408	8.122788	53.728325	5.018855	16.74651810584958	2.9271246825261468	6012	1370122
845.610068321228	228	23.067326	8.579121	52.24733	3.0067554	16.6398891966759	3.239808480526697	6007	1376129
850.1245341300964	229	22.64638	8.698482	53.14606	3.4309235	16.248648648648647	3.066437462983725	6012	1382141
854.1223320960999	230	22.495644	8.06489	61.57018	3.5750709	16.46027397260274	3.184153388524388	6008	1388149
857.6604866981506	231	22.870634	8.052302	54.072727	0.62876177	16.41256830601093	3.0526805321105317	6007	1394156
861.7819430828094	232	22.113691	7.457915	44.172913	6.4140015	16.439890710382514	3.082728900567577	6017	1400173
865.8599963188171	233	22.46463	7.926386	55.900818	4.3164377	16.446575342465753	3.1292732839142388	6003	1406176
869.5454440116882	234	22.08474	8.58519	73.124664	4.782722	16.45205479452055	3.060311990050952	6005	1412181
873.3706393241882	235	21.510574	8.220791	55.382366	-0.5070176	16.74651810584958	2.972451577032986	6012	1418193
877.4359176158905	236	20.781507	7.9601555	58.59478	1.3611336	16.392370572207085	2.921077512738798	6016	1424209
